YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Ben Shapiro,Texas Gov. Greg Abbott Justifies Decision to Expire Stay-at-Home Order on The Ben Shapiro Show,2020-04-29 23:35:22+00:00,94349,3497,789,68,51.4264705882353,0.0194452387760937,4.614781290739701
Ben Shapiro,The Moving Lockdown Goalposts | Ep. 1001,2020-04-30 18:00:00+00:00,105399,2578,652,113,22.8141592920354,0.0438324282389449,3.17175684778793
Ben Shapiro,Dave Rubin and Ben Shapiro Discuss COVID-19 Lockdowns and Big Tech Censorship,2020-04-30 21:15:51+00:00,40007,1412,194,58,24.344827586206897,0.0410764872521246,4.159272127377709
Ben Shapiro,Biden Speaks! | Ep. 1002,2020-05-01 18:00:07+00:00,172517,4103,653,159,25.80503144654088,0.0387521325859127,2.848994591837326
Ben Shapiro,Jordan Peterson Debunks Leftist Gender Ideology in 8 Minutes,2020-05-02 15:00:16+00:00,1746045,74103,4926,2084,35.55806142034549,0.028123017961486,4.645527463496073
Ben Shapiro,"My New Book: ""How To Destroy America in 3 Easy Steps""",2020-05-02 18:00:09+00:00,38500,2449,469,70,34.98571428571429,0.0285830951408738,7.761038961038961
Ben Shapiro,Ben Shapiro Reviews Netflix's 'Tiger King!',2020-05-02 22:30:01+00:00,383906,13538,1607,340,39.81764705882353,0.0251144925395183,4.033539460180357
Ben Shapiro,Amity Shlaes | The Ben Shapiro Show Sunday Special Ep. 93,2020-05-03 12:00:08+00:00,68965,1859,440,78,23.83333333333333,0.0419580419580419,3.446675850068876
Ben Shapiro,Ben Shapiro Ranks Every Star Wars Movie!,2020-05-04 16:36:30+00:00,1810581,83650,16715,8433,9.91936440175501,0.1008129109384339,6.009010367390357
Ben Shapiro,Is The Law An Ass? | Ep. 1003,2020-05-04 18:00:00+00:00,118116,2977,553,136,21.889705882352946,0.0456835740678535,3.1037285380473434
Ben Shapiro,MUST-SEE: Michigan Lockdown Protester Calls In and Shares Her Story,2020-05-04 22:54:34+00:00,145932,5225,1174,136,38.419117647058826,0.0260287081339712,4.478113093769701
Ben Shapiro,The Rewriting Of America | Ep. 1004,2020-05-05 18:00:01+00:00,146358,3458,462,104,33.25,0.0300751879699248,2.7494226485740443
Ben Shapiro,"Doctor: ""There's No Evidence to Keep People Inside and Lockdown Parks and Beaches""",2020-05-05 23:02:15+00:00,92167,3872,723,161,24.049689440993788,0.0415805785123966,5.160198335629889
Ben Shapiro,The Experts Don’t Have The Answers | Ep. 1005,2020-05-06 18:00:06+00:00,114937,2975,580,113,26.327433628318584,0.0379831932773109,3.1913135021794545
Ben Shapiro,The Quiet Rebellion | Ep. 1006,2020-05-07 18:00:06+00:00,119416,2978,705,105,28.36190476190476,0.0352585627938213,3.17210424063777
Ben Shapiro,CALLER: The Government Caused Me to Lose my Job and Then Denied My Request for Unemployment,2020-05-07 21:14:48+00:00,91912,4188,726,61,68.65573770491804,0.0145654250238777,5.412786143267474
Ben Shapiro,Flynn Goes Free | Ep. 1007,2020-05-08 18:00:19+00:00,105467,2642,400,93,28.40860215053764,0.0352006056018168,2.9724937658224846
Ben Shapiro,Ben Shapiro Interviews Dallas Salon Owners' Lawyer,2020-05-09 00:16:59+00:00,84734,3196,508,66,48.42424242424242,0.0206508135168961,4.449217551396134
Ben Shapiro,Ross Douthat | The Ben Shapiro Show Sunday Special Ep. 94,2020-05-10 12:00:19+00:00,66033,1390,436,132,10.530303030303031,0.0949640287769784,2.965184074629352
Ben Shapiro,Obama Returns To Center Stage | Ep. 1008,2020-05-11 18:00:15+00:00,167423,4124,948,170,24.258823529411764,0.0412221144519883,3.130991560299361
Ben Shapiro,"Did Trump Melt Down, Or Are The Media Melting Down? | Ep. 1009",2020-05-12 18:00:13+00:00,125456,3366,682,135,24.933333333333334,0.0401069518716577,3.334236704501977
Ben Shapiro,Lockdown Infinity! | Ep. 1010,2020-05-13 18:00:09+00:00,135441,3523,625,127,27.74015748031496,0.0360488220266818,3.156355904046781
Ben Shapiro,Ben Shapiro Slams California for their INSANE Lockdown Policies,2020-05-13 21:38:34+00:00,84141,6148,729,158,38.91139240506329,0.0256994144437215,8.360965522159233
Ben Shapiro,Our Dying Institutions | Ep. 1011,2020-05-14 18:00:07+00:00,126578,3225,583,106,30.42452830188679,0.0328682170542635,3.0921645151606123
Ben Shapiro,The Great Reopening Begins | Ep. 1012,2020-05-15 18:00:15+00:00,146325,3851,828,158,24.373417721518987,0.0410283043365359,3.305655219545532
Ben Shapiro,Douglas Murray | The Ben Shapiro Show Sunday Special Ep. 95,2020-05-17 12:00:04+00:00,249957,6530,902,177,36.89265536723164,0.0271056661562021,3.044123589257352
Ben Shapiro,Coronavirus Can’t Kill Politics | Ep. 1013,2020-05-18 18:00:12+00:00,119829,2906,538,134,21.686567164179102,0.0461114934618031,2.9859216049537256
Ben Shapiro,Fighting About Dumb Crap | Ep. 1014,2020-05-19 18:00:11+00:00,130723,3314,545,114,29.07017543859649,0.0343995171997586,3.0392509351835564
Ben Shapiro,WHO’s On First | Ep. 1015,2020-05-20 18:00:05+00:00,107118,2606,433,99,26.32323232323232,0.0379892555640828,2.929479639276312
Ben Shapiro,What If The News Is Finally Good? | Ep. 1016,2020-05-21 18:00:12+00:00,112120,2769,485,100,27.69,0.0361141206211628,2.991437745272922
Ben Shapiro,Brian Kilmeade of Fox & Friends Joins to Discuss Texas Pride and Reopening America!,2020-05-21 23:57:49+00:00,24396,977,164,26,37.57692307692308,0.0266120777891504,4.783571077225775
Ben Shapiro,You Ain't Black If You Don't Vote Biden? | Ep. 1017,2020-05-22 18:00:15+00:00,234978,6239,1245,247,25.25910931174089,0.039589677832986,3.290095242958915
Ben Shapiro,Ben Shapiro Rewatches the Top Viral Moments of His Career!,2020-05-23 16:00:11+00:00,6136481,271626,22119,8095,33.554786905497224,0.0298020071716256,4.918779997852189
Ben Shapiro,Orson Scott Card | The Ben Shapiro Show Sunday Special Ep. 96,2020-05-24 12:00:28+00:00,78834,2648,604,135,19.61481481481481,0.0509818731117824,4.29636958672654
Ben Shapiro,Stepping On Your Own Bleep | Ep. 1018,2020-05-26 18:00:09+00:00,133923,3174,790,177,17.93220338983051,0.0557655954631379,3.0920752969990217
Ben Shapiro,The Man In The Cloth Mask | Ep. 1019,2020-05-27 18:00:01+00:00,120944,2930,708,169,17.337278106508876,0.057679180887372,3.147737796004763
Ben Shapiro,Not Every Terrible Thing Is A Racist Thing | Ep. 1020,2020-05-28 18:00:28+00:00,261293,8019,1985,595,13.477310924369748,0.0741987779024816,4.056365842177172
Ben Shapiro,MINNEAPOLIS BURNS - But Does It Need To?,2020-05-29 16:44:30+00:00,383278,20362,3478,1148,17.73693379790941,0.0563795304979864,6.519549778489766
Ben Shapiro,Rioters And Looters Are Evil | Ep. 1021,2020-06-01 18:00:13+00:00,280292,13679,3513,563,24.29662522202487,0.0411579793844579,6.334465485993178
Ben Shapiro,The End Of America? | Ep. 1022,2020-06-02 18:00:01+00:00,345204,11922,3148,582,20.484536082474225,0.0488173125314544,4.534130543099153
Ben Shapiro,"No, This Isn’t America’s Fault | Ep. 1023",2020-06-03 18:45:34+00:00,204785,7194,1565,376,19.132978723404257,0.0522657770364192,4.46077593573748
Ben Shapiro,The Religion Of Wokeness | Ep. 1024,2020-06-04 18:00:10+00:00,181134,6540,1547,215,30.41860465116279,0.032874617737003,4.583347135270021
Ben Shapiro,CONSERVATIVE CALLER: I am beginning to lose faith in President Trump -- Should I?,2020-06-05 16:52:20+00:00,183577,6009,961,420,14.307142857142855,0.0698951572641038,4.025558757360671
Ben Shapiro,The Woke Revolution Eats Its Own | Ep. 1025,2020-06-05 18:00:07+00:00,215207,6381,1107,226,28.234513274336283,0.0354176461369691,3.58445589595134
Ben Shapiro,Are Black Americans Being Hunted by the Police? Larry Elder Joins to Discuss,2020-06-05 23:10:15+00:00,416771,22869,2198,572,39.98076923076923,0.025012025012025,6.151819584376073
Ben Shapiro,Ben Shapiro Explains Why Conservatives Criticize the Black Lives Matter Movement,2020-06-06 20:28:06+00:00,1110310,40426,4771,1478,27.351826792963465,0.0365606292979765,4.20378092604768
Ben Shapiro,CALLER: How Do I Debunk the Leftist Arguments Going Around Right Now?,2020-06-07 20:00:17+00:00,229993,10420,1284,300,34.733333333333334,0.0287907869481765,5.2192892827173
Ben Shapiro,America’s About To Be Mugged By Reality | Ep.1026,2020-06-08 18:04:51+00:00,264642,9820,2295,279,35.19713261648746,0.0284114052953156,4.683308016112333
Ben Shapiro,"America Was Founded on FREEDOM, Not Slavery",2020-06-08 22:46:09+00:00,187662,10234,1084,405,25.269135802469137,0.0395739691225327,6.246869371529665
Ben Shapiro,The Democrats’ Sham Revolution | Ep. 1027,2020-06-09 17:43:04+00:00,136717,3953,686,134,29.5,0.0338983050847457,3.4911532581902764
Ben Shapiro,Doctor UNLOADS on NY Politicians for Encouraging Protests While Enacting COVID Restrictions,2020-06-09 23:54:59+00:00,70920,3341,423,48,69.60416666666667,0.0143669560011972,5.375070501974055
Ben Shapiro,Ben Shapiro DEBUNKS Viral 'Systemic Racism Explained' Video,2020-06-10 01:00:57+00:00,4642608,225958,27028,18557,12.176429379748882,0.0821258818010426,5.848932324245338
Ben Shapiro,Exposing the Left's HYPOCRISY on Protests and COVID-19,2020-06-10 17:14:46+00:00,98991,3491,461,151,23.119205298013245,0.0432540819249498,4.144821246375933
Ben Shapiro,Everything Is Cancelled | Ep. 1028,2020-06-10 17:45:00+00:00,218594,6128,954,211,29.04265402843602,0.0344321148825065,3.336322131440021
Ben Shapiro,“You Are Now Leaving The USA” | Ep. 1029,2020-06-11 17:45:00+00:00,347458,13264,3357,305,43.488524590163934,0.0229945717732207,4.871380138031071
Ben Shapiro,The Ribbon Bullies | Ep. 1030,2020-06-12 17:45:00+00:00,183982,6001,1058,145,41.38620689655173,0.0241626395600733,3.915600439173397
Ben Shapiro,Ben Shapiro Reacts to the New Country of CHAZ Located in Seattle,2020-06-12 20:49:58+00:00,1153805,55139,7336,1470,37.50952380952381,0.0266598958994541,5.542097668150165
Ben Shapiro,"God vs. Government | Ravi Zacharias, Michael Shermer, and William Lane Craig",2020-06-14 12:00:01+00:00,59773,2295,418,101,22.722772277227723,0.0440087145969498,4.707811219112308
Ben Shapiro,You’ll Miss The Cops When They’re Gone | Ep. 1031,2020-06-15 17:45:01+00:00,192777,6095,1582,202,30.173267326732677,0.0331419196062346,4.087105826939936
Ben Shapiro,CALLER: Has Trump Done Enough to Deal with CHAZ?,2020-06-15 19:51:57+00:00,229923,8095,1292,214,37.82710280373832,0.0264360716491661,4.17574579315684
Ben Shapiro,The Supreme Court Widens The Great Divide| Ep. 1032,2020-06-16 17:45:01+00:00,127858,3978,746,161,24.70807453416149,0.0404725992961287,3.820644777800372
Ben Shapiro,Does Systemic Racism Exist in the United States Today? Ben Shapiro and Dr. Walter Williams Discuss,2020-06-17 00:25:41+00:00,243689,9793,1257,369,26.539295392953928,0.0376799754926988,4.685890622884086
Ben Shapiro,The Great Media Beclowning | Ep. 1033,2020-06-17 17:45:01+00:00,157147,4851,747,129,37.604651162790695,0.0265924551638837,3.6443584669131455
Ben Shapiro,Bulls*** Charges and The Blue Flu | Ep. 1034,2020-06-18 17:45:01+00:00,194758,5766,1207,206,27.990291262135923,0.0357266736038848,3.686113022314873
Ben Shapiro,The Supreme Court Rewrites The Civil Rights Act to Include Transgenderism,2020-06-18 18:13:10+00:00,263195,8022,2390,921,8.710097719869706,0.1148092744951383,4.305932863466251
Ben Shapiro,The Soft Bigotry Of Low Expectations | Ep. 1035,2020-06-19 18:00:14+00:00,178182,4823,821,167,28.880239520958085,0.0346257516068836,3.261272182375325
Ben Shapiro,Tearing Down The Country | Ep. 1036,2020-06-22 18:00:24+00:00,199171,6066,1182,174,34.86206896551724,0.0286844708209693,3.726446119163934
Ben Shapiro,Stop Lecturing Your Parents | Ep. 1037,2020-06-23 18:00:08+00:00,137342,4323,838,159,27.18867924528302,0.0367800138792505,3.873541960944212
Ben Shapiro,Caller Asks Shapiro: Is Trump Going to Win in 2020?,2020-06-23 20:37:10+00:00,974859,24784,3810,1035,23.94589371980676,0.041760813428018,3.039311326048177
Ben Shapiro,Fake Noose | Ep. 1038,2020-06-24 18:00:08+00:00,169726,6386,1447,174,36.70114942528736,0.0272471030378953,4.717603667086952
Ben Shapiro,They Don’t Care About Fixing Anything | Ep. 1039,2020-06-25 18:00:05+00:00,196128,5558,840,169,32.887573964497044,0.0304066210867218,3.3483235438081254
Ben Shapiro,Everything Is Republicans’ Fault | Ep. 1040,2020-06-26 18:00:08+00:00,168034,4925,913,255,19.31372549019608,0.0517766497461928,3.626051870454789
Ben Shapiro,How the Supreme Court Transgender Ruling is Harming Women,2020-06-28 21:00:04+00:00,177147,7493,1013,348,21.5316091954023,0.0464433471239823,4.9981089151947256
Ben Shapiro,Covidiocy | Ep. 1041,2020-06-29 18:00:16+00:00,122139,3576,637,146,24.493150684931507,0.04082774049217,3.5688846314445013
Ben Shapiro,"ANTIFA Destroying Statues, Leftist School Districts, Diversity Training | Ben Shapiro Q&A",2020-06-29 19:37:52+00:00,157454,5065,609,138,36.70289855072464,0.0272458045409674,3.6912368056702274
Ben Shapiro,"7 Reasons Why ""White Fragility"" is the Worst Book Ever",2020-06-29 23:08:23+00:00,1268989,59098,8793,2076,28.467244701348747,0.0351280923212291,5.513601772749803
Ben Shapiro,Supreme Betrayal | Ep. 1042,2020-06-30 18:00:08+00:00,141433,3597,499,128,28.1015625,0.0355852098971365,2.986573147709516
Ben Shapiro,July 4 Is Cancelled | Ep. 1043,2020-07-01 18:00:00+00:00,199200,6085,1087,185,32.891891891891895,0.0304026294165981,3.693273092369478
Ben Shapiro,America Isn’t The Bad Guy | Ep. 1044,2020-07-02 18:00:01+00:00,161494,5104,889,188,27.148936170212767,0.036833855799373,3.827386775979293
Ben Shapiro,This is Why July 4th Should Matter to You,2020-07-03 21:00:01+00:00,236130,14086,1406,433,32.531177829099306,0.0307397415873917,6.744166349045018
Ben Shapiro,The Denial of Science and the Truth on Transgender Youth,2020-07-05 18:30:03+00:00,177936,9177,1634,500,18.354,0.0544840361774,6.356779965830412
Ben Shapiro,The Most Important Speech Of Trump’s Presidency | Ep. 1045,2020-07-06 18:00:12+00:00,232288,8581,1254,281,30.537366548042705,0.0327467661111758,4.354938696790192
Ben Shapiro,Capitalism Eats Wokeness | Ep. 1046,2020-07-07 18:00:07+00:00,142636,5052,777,133,37.98496240601504,0.0263262074425969,4.179870439440254
Ben Shapiro,Colin Kaepernick CASHES IN On Wokeness Once Again,2020-07-07 20:40:33+00:00,124102,6203,980,196,31.647959183673468,0.031597614057714,5.945915456640505
Ben Shapiro,Cancel Culture Comes For Us All | Ep. 1047,2020-07-08 18:00:06+00:00,237471,6672,1103,202,33.02970297029703,0.0302757793764988,3.359147011635105
Ben Shapiro,CALLER: Should Conservatives Boycott Leftist Companies?,2020-07-08 23:00:15+00:00,170422,6989,1244,135,51.77037037037037,0.0193160681070253,4.910164180680898
Ben Shapiro,Vox Tyrannide | Ep. 1048,2020-07-09 18:00:10+00:00,140105,4304,530,117,36.78632478632478,0.0271840148698884,3.533778237750259
Ben Shapiro,Political Lives Matter | Ep. 1049,2020-07-10 18:00:12+00:00,134915,4213,687,159,26.49685534591195,0.0377403275575599,3.7497683726790942
Ben Shapiro,"The War on Drugs, Fatherless Homes, Health Care Policy -- Ben Shapiro Q&A",2020-07-11 15:00:03+00:00,519700,16648,1459,306,54.40522875816993,0.0183805862566074,3.54300558014239
Ben Shapiro,Ben Shapiro Reacts to Ben Shapiro Meme Videos,2020-07-11 20:15:01+00:00,3972789,186251,9399,5943,31.339559145212856,0.031908553511122,5.074344497027152
Ben Shapiro,"The Intellectual Dark Web | Joe Rogan, Jordan Peterson, and More",2020-07-12 12:00:08+00:00,1230187,32300,2630,1194,27.05192629815745,0.0369659442724458,2.936464131063001
Ben Shapiro,The Closing Of The American Mind | Ep. 1050,2020-07-13 18:00:09+00:00,134375,4231,719,163,25.95705521472393,0.0385251713542897,3.805023255813954
Ben Shapiro,DEBUNKING the Media's Biased Reporting on COVID-19,2020-07-14 00:27:27+00:00,184737,7767,1010,471,16.49044585987261,0.0606411741985322,5.006035607376974
Ben Shapiro,The Shutdown of Common Sense | Ep. 1051,2020-07-14 18:00:00+00:00,125223,4100,561,163,25.153374233128837,0.0397560975609756,3.8523274478330656
Ben Shapiro,Bari The Hatchet | Ep. 1052,2020-07-15 18:00:04+00:00,115235,3584,495,124,28.90322580645161,0.0345982142857142,3.647329370416974
Ben Shapiro,Caller Asks Shapiro: Are Mask Mandates Constitutional?,2020-07-15 20:18:50+00:00,301289,8409,1913,456,18.44078947368421,0.0542276132714948,3.577296217253202
Ben Shapiro,The Unbearable Whiteness Of Being | Ep. 1053,2020-07-16 18:00:06+00:00,137237,4617,779,117,39.46153846153846,0.0253411306042884,4.017138235315549
Ben Shapiro,Discussing the 2020 Presidential Election w/Sen. Ted Cruz and @MichaelKnowles,2020-07-16 23:37:34+00:00,277782,12002,1435,265,45.29056603773585,0.0220796533911014,4.932645023795638
Ben Shapiro,What If There Are No Good Answers? | Ep. 1054,2020-07-17 18:00:16+00:00,143863,3828,653,137,27.94160583941606,0.0357889237199582,3.2099984012567515
Ben Shapiro,Discussing the 2020 Presidential Election w/VP Mike Pence,2020-07-17 23:39:04+00:00,142770,8208,938,228,36.0,0.0277777777777777,6.565805141136092
Ben Shapiro,SHAPIRO: 5 Reasons Why CNN Is Fake News,2020-07-18 13:00:23+00:00,1241472,69139,5491,1174,58.89182282793867,0.0169802860903397,6.105977420352613
Ben Shapiro,Why Did The US Get Slammed? | Ep. 1055,2020-07-20 18:00:08+00:00,137149,4312,791,131,32.916030534351144,0.0303803339517625,3.816287395460412
Ben Shapiro,How To Destroy America In Three Easy Steps | Ep. 1056,2020-07-21 18:00:02+00:00,121935,4232,595,151,28.026490066225165,0.0356805293005671,4.082502972895395
Ben Shapiro,A View From the Inside: John Bolton Reveals His True Feelings About President Trump,2020-07-22 00:57:55+00:00,66178,2353,638,268,8.779850746268657,0.1138971525711857,4.924597298195775
Ben Shapiro,Rooting For Chaos | Ep. 1057,2020-07-22 18:00:14+00:00,98015,3318,537,108,30.72222222222222,0.0325497287522604,4.04325868489517
Ben Shapiro,CALLER: A Radical Leftist Threatened to Kill Me at a Pro-Police Rally,2020-07-23 00:16:01+00:00,104842,6012,718,118,50.94915254237288,0.0196274118429807,6.531733465595849
Ben Shapiro,CAPITALISM vs SOCIALISM: Which Is More Moral?,2020-07-23 17:13:43+00:00,98654,4083,1035,182,22.43406593406593,0.0445750673524369,5.372311310235774
Ben Shapiro,Very Tremendous Law And Order | Ep. 1058,2020-07-23 18:00:05+00:00,112373,3882,645,132,29.40909090909091,0.0340030911901081,4.146013722157458
Ben Shapiro,Major League Wokeness | Ep. 1059,2020-07-24 18:00:02+00:00,119487,3745,848,113,33.14159292035398,0.030173564753004,3.938503770284633
Ben Shapiro,CALLER: Do You Believe In Aliens?,2020-07-24 18:38:07+00:00,299837,12549,1256,237,52.9493670886076,0.0188859670093234,4.683211211424874
Ben Shapiro,The Truth About America: Where Do We Go From Here?,2020-07-26 12:00:10+00:00,129004,4879,509,154,31.681818181818183,0.0315638450502152,4.295990821990016
Ben Shapiro,Blackmail Through Riots | Ep. 1060,2020-07-27 18:00:11+00:00,129718,4747,838,148,32.07432432432432,0.0311775858436907,4.419587104334017
Ben Shapiro,The Hundred Days’ War | Ep. 1061,2020-07-28 18:00:04+00:00,113444,3187,519,109,29.238532110091743,0.0342014433636648,3.362892704770636
Ben Shapiro,LA's Homelessness Crisis & How The Left Weaponizes Cancel Culture to Suppress Free Speech,2020-07-28 18:33:13+00:00,129973,5564,491,89,62.51685393258427,0.0159956865564342,4.727135635862833
Ben Shapiro,How to Stay Positive Amid a Depressing News Cycle w/Ben Shapiro and Greg Gutfeld,2020-07-29 00:54:04+00:00,94085,4426,405,57,77.64912280701755,0.0128784455490284,5.195302120423022
Ben Shapiro,Democrats Walk Into A Barr | Ep. 1062,2020-07-29 21:23:08+00:00,256410,9733,1561,206,47.24757281553398,0.021165108394123,4.4850044850044855
Ben Shapiro,Another Terrible Day | Ep. 1063,2020-07-30 18:00:03+00:00,127845,3691,735,171,21.584795321637426,0.0463289081549715,3.595760491219836
