YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Schaffrillas Productions,The Book of Boba Fett is Not Good,2022-02-17 18:51:07+00:00,937261,48387,4989,2476,19.542407108239097,0.051170769008204685,5.959065831182563
Schaffrillas Productions,Star Wars The Clone Wars - Season 2 Retrospective,2022-03-01 18:30:18+00:00,1004835,36679,2943,499,73.50501002004007,0.013604514845006679,3.992794836963282
Schaffrillas Productions,"Ok, The Batman is Epic",2022-03-09 17:26:10+00:00,961325,65037,2970,758,85.80079155672823,0.01165490413149438,7.153147998855745
Schaffrillas Productions,Turning Red - Is It Good or Nah? (Pixar Review),2022-03-13 17:18:02+00:00,1394954,76339,9031,7219,10.574733342568223,0.09456503229017933,6.637423169509532
Schaffrillas Productions,Every Blue Sky Studios Movie Ranked,2022-03-25 17:45:05+00:00,2813743,117070,9406,1982,59.066599394550956,0.016930041855300247,4.565377861446479
Schaffrillas Productions,Grievous and Sid - Episode 1: I briefly talk about Arcane,2022-04-01 17:10:00+00:00,489394,35723,3691,1471,24.284840244731477,0.04117795257957058,8.354209491738763
Schaffrillas Productions,The Oscars Are Awful. Here's Why I Watch Them,2022-04-06 16:32:58+00:00,1507847,87541,4952,877,99.81870011402509,0.01001816291794702,6.192272823436331
Schaffrillas Productions,"Sonic 2, Everything Everywhere All At Once - Are They Good or Nah?",2022-04-12 17:35:09+00:00,681873,38340,1684,378,101.42857142857143,0.009859154929577466,5.925150284583786
Schaffrillas Productions,C.I.Ape - The Most Epic Movie of All Time,2022-04-20 17:33:38+00:00,341267,22200,1501,154,144.15584415584416,0.006936936936936937,6.990127964321191
Schaffrillas Productions,Every Lego Star Wars The Complete Saga Level Ranked,2022-04-28 18:09:21+00:00,1427076,41395,2487,682,60.69648093841642,0.016475419736683174,3.1227488935417593
Schaffrillas Productions,How Order 66 Became the Best Scene in Star Wars,2022-05-04 17:32:48+00:00,2540600,98105,4756,1137,86.28408091468778,0.011589623362723612,4.093442493899079
Schaffrillas Productions,Doctor Strange 2 - Is It Good or Nah?,2022-05-10 17:39:21+00:00,916237,52427,4041,899,58.317018909899886,0.017147652926926965,6.261152954966892
Schaffrillas Productions,Why You Should Watch Succession,2022-05-29 16:31:42+00:00,268563,12925,921,194,66.62371134020619,0.015009671179883945,5.227823639146123
Schaffrillas Productions,Amphibia Retrospective/Owl House Season 2B Review,2022-06-13 17:45:50+00:00,532431,24959,2587,399,62.553884711779446,0.01598621739653031,5.248567420003719
Schaffrillas Productions,Lightyear - Is It Good or Nah? (Pixar Review),2022-06-21 15:00:10+00:00,919139,47207,3151,440,107.28863636363636,0.009320651598279916,5.526694003844903
Schaffrillas Productions,Obi-Wan Kenobi is a show that exists,2022-06-29 16:27:45+00:00,804459,39906,3394,748,53.350267379679146,0.01874404851400792,5.475481037566862
Schaffrillas Productions,Thor: Love and Thunder - Is It Good or Nah?,2022-07-13 21:05:28+00:00,975613,53322,4129,499,106.85771543086172,0.009358238625707962,5.939855249981294
